BandaArc_Bouguer_10Min
5335 1 2 3 4 0
     837.859     820.985      -0.100    320.800220
     856.375     820.985      -0.100    353.819902
     874.891     820.985      -0.100    329.260127
     893.407     820.985      -0.100    209.928424
     911.923     820.985      -0.100    133.986674
     930.440     820.985      -0.100   -100.121575
     948.956     820.985      -0.100     74.008850
     967.472     820.985      -0.100    144.500746
     985.988     820.985      -0.100    151.410105
    1004.505     820.985      -0.100    201.716632
    1023.021     820.985      -0.100     34.431913
    1041.537     820.985      -0.100    189.227648
    1060.053     820.985      -0.100    197.079843
    1078.569     820.985      -0.100    194.663266
    1097.086     820.985      -0.100    119.004864
    1115.602     820.985      -0.100    127.879827
    1134.118     820.985      -0.100    149.650086
    1152.634     820.985      -0.100     84.790124
    1171.150     820.985      -0.100    107.222362
    1189.667     820.985      -0.100     90.901043
    1208.183     820.985      -0.100     88.554102
    1226.699     820.985      -0.100    133.137492
    1245.215     820.985      -0.100    158.040323
    1263.732     820.985      -0.100    169.907821
    1282.248     820.985      -0.100    177.358774
    1300.764     820.985      -0.100    187.794877
    1319.280     820.985      -0.100    190.789739
    1337.796     820.985      -0.100    197.035994
    1356.313     820.985      -0.100    129.838899
    1374.829     820.985      -0.100     65.678655
    1393.345     820.985      -0.100     54.784652
    1411.861     820.985      -0.100    -21.411105
    1430.377     820.985      -0.100    -15.153209
    1448.894     820.985      -0.100    -19.700599
    1467.410     820.985      -0.100    -17.241591
    1485.926     820.985      -0.100    -15.447129
    1504.442     820.985      -0.100     -3.099802
    1522.958     820.985      -0.100     -5.947122
    1541.475     820.985      -0.100    -19.911218
    1559.991     820.985      -0.100     -5.151486
    1578.507     820.985      -0.100     39.467309
    1597.023     820.985      -0.100     37.606786
    1615.540     820.985      -0.100     61.994351
    1634.056     820.985      -0.100     73.631140
    1652.572     820.985      -0.100     83.121160
    1671.088     820.985      -0.100     59.267546
    1689.604     820.985      -0.100     56.080671
    1708.121     820.985      -0.100     32.847800
    1726.637     820.985      -0.100     41.871506
    1745.153     820.985      -0.100     65.015945
    1763.669     820.985      -0.100     60.200634
    1782.185     820.985      -0.100     72.789292
       4.630     839.538      -0.100     74.988470
      23.149     839.538      -0.100     83.275416
      41.669     839.538      -0.100     88.962992
      60.189     839.538      -0.100     77.509958
      78.708     839.538      -0.100     63.709062
      97.228     839.538      -0.100     41.146801
     115.747     839.538      -0.100     54.369477
     134.267     839.538      -0.100     49.667046
     152.786     839.538      -0.100    -22.880211
     171.306     839.538      -0.100    -56.957462
     189.825     839.538      -0.100   -134.374862
     208.345     839.538      -0.100    127.334602
     226.864     839.538      -0.100     14.854845
     245.384     839.538      -0.100    -75.058321
     263.904     839.538      -0.100     71.124195
     282.423     839.538      -0.100     11.555428
     300.943     839.538      -0.100      0.610403
     319.462     839.538      -0.100    -34.629313
     337.982     839.538      -0.100    211.861868
     356.501     839.538      -0.100     30.481872
     375.021     839.538      -0.100   -114.554482
     393.540     839.538      -0.100   -126.365068
     412.060     839.538      -0.100   -119.935415
     430.579     839.538      -0.100     62.419283
     449.099     839.538      -0.100     41.908032
     467.619     839.538      -0.100    -22.174713
     486.138     839.538      -0.100     50.172649
     504.658     839.538      -0.100     55.361501
     523.177     839.538      -0.100     64.370595
     541.697     839.538      -0.100     91.770123
     560.216     839.538      -0.100    140.247784
     578.736     839.538      -0.100    192.494344
     597.255     839.538      -0.100    224.029267
     615.775     839.538      -0.100    200.577115
     634.294     839.538      -0.100    269.918336
     652.814     839.538      -0.100    350.683890
     671.334     839.538      -0.100    335.124816
     689.853     839.538      -0.100    334.895417
     708.373     839.538      -0.100    346.299966
     726.892     839.538      -0.100    367.263220
     745.412     839.538      -0.100    375.914662
     763.931     839.538      -0.100    376.129623
     782.451     839.538      -0.100    377.070570
     800.970     839.538      -0.100    363.342914
     819.490     839.538      -0.100    359.067891
     838.009     839.538      -0.100    356.828668
     856.529     839.538      -0.100    296.768952
     875.049     839.538      -0.100    267.150747
     893.568     839.538      -0.100    155.661654
     912.088     839.538      -0.100     16.998178
     930.607     839.538      -0.100     50.675334
     949.127     839.538      -0.100    -40.280998
     967.646     839.538      -0.100    -50.481270
     986.166     839.538      -0.100     49.982605
    1004.685     839.538      -0.100     86.098305
    1023.205     839.538      -0.100     93.680883
    1041.724     839.538      -0.100    196.448212
    1060.244     839.538      -0.100    172.937120
    1078.764     839.538      -0.100    159.218407
    1097.283     839.538      -0.100    103.165116
    1115.803     839.538      -0.100    113.750005
    1134.322     839.538      -0.100     95.996839
    1152.842     839.538      -0.100     80.339146
    1171.361     839.538      -0.100    101.810693
    1189.881     839.538      -0.100     68.808313
    1208.400     839.538      -0.100     56.580318
    1226.920     839.538      -0.100     70.009693
    1245.439     839.538      -0.100    100.070844
    1263.959     839.538      -0.100     81.244536
    1282.479     839.538      -0.100     34.896474
    1300.998     839.538      -0.100    102.632263
    1319.518     839.538      -0.100     88.639026
    1338.037     839.538      -0.100     51.117622
    1356.557     839.538      -0.100     90.239185
    1375.076     839.538      -0.100     28.944819
    1393.596     839.538      -0.100    -19.456903
    1412.115     839.538      -0.100     10.478358
    1430.635     839.538      -0.100    -25.601936
    1449.155     839.538      -0.100     -9.400097
    1467.674     839.538      -0.100     -9.636777
    1486.194     839.538      -0.100    -28.952957
    1504.713     839.538      -0.100    -29.101422
    1523.233     839.538      -0.100    -15.799274
    1541.752     839.538      -0.100     -9.798736
    1560.272     839.538      -0.100      5.066734
    1578.791     839.538      -0.100     19.843338
    1597.311     839.538      -0.100     27.108165
    1615.830     839.538      -0.100     40.136329
    1634.350     839.538      -0.100     38.967622
    1652.870     839.538      -0.100     57.813709
    1671.389     839.538      -0.100     41.936575
    1689.909     839.538      -0.100     39.093126
    1708.428     839.538      -0.100     25.178233
    1726.948     839.538      -0.100     32.121967
    1745.467     839.538      -0.100     79.084995
    1763.987     839.538      -0.100     54.940807
    1782.506     839.538      -0.100     22.954293
       4.631     858.092      -0.100     74.926240
      23.153     858.092      -0.100     89.835120
      41.676     858.092      -0.100     95.277540
      60.199     858.092      -0.100     93.032707
      78.722     858.092      -0.100     63.286052
      97.244     858.092      -0.100     19.431226
     115.767     858.092      -0.100     94.303650
     134.290     858.092      -0.100    111.087057
     152.812     858.092      -0.100    142.798669
     171.335     858.092      -0.100    -21.145132
     189.858     858.092      -0.100    -59.283879
     208.381     858.092      -0.100      9.821740
     226.903     858.092      -0.100    139.377072
     245.426     858.092      -0.100    -91.434093
     263.949     858.092      -0.100     56.948631
     282.472     858.092      -0.100      5.734977
     300.994     858.092      -0.100     -0.287726
     319.517     858.092      -0.100     12.508672
     338.040     858.092      -0.100   -169.430906
     356.562     858.092      -0.100     88.499444
     375.085     858.092      -0.100    -51.419063
     393.608     858.092      -0.100    -93.007977
     412.131     858.092      -0.100    -53.738115
     430.653     858.092      -0.100    156.781721
     449.176     858.092      -0.100    247.540212
     467.699     858.092      -0.100    -56.784191
     486.221     858.092      -0.100     65.204786
     504.744     858.092      -0.100     72.300860
     523.267     858.092      -0.100    100.226112
     541.790     858.092      -0.100    135.170271
     560.312     858.092      -0.100    175.442023
     578.835     858.092      -0.100    193.252053
     597.358     858.092      -0.100    231.883072
     615.881     858.092      -0.100    265.233141
     634.403     858.092      -0.100    314.770844
     652.926     858.092      -0.100    316.929804
     671.449     858.092      -0.100    335.173122
     689.971     858.092      -0.100    348.632219
     708.494     858.092      -0.100    361.139388
     727.017     858.092      -0.100    360.773921
     745.540     858.092      -0.100    374.810978
     764.062     858.092      -0.100    367.263939
     782.585     858.092      -0.100    365.090069
     801.108     858.092      -0.100    361.775224
     819.631     858.092      -0.100    363.933395
     838.153     858.092      -0.100    347.705117
     856.676     858.092      -0.100    336.723896
     875.199     858.092      -0.100    285.121861
     893.721     858.092      -0.100     68.640380
     912.244     858.092      -0.100    212.067615
     930.767     858.092      -0.100   -101.556232
     949.290     858.092      -0.100    111.311388
     967.812     858.092      -0.100    -25.003593
     986.335     858.092      -0.100     24.469059
    1004.858     858.092      -0.100     68.732164
    1023.380     858.092      -0.100     39.196332
    1041.903     858.092      -0.100     74.628880
    1060.426     858.092      -0.100     74.537652
    1078.949     858.092      -0.100    152.093587
    1097.471     858.092      -0.100     89.129247
    1115.994     858.092      -0.100     87.023051
    1134.517     858.092      -0.100     81.643113
    1153.040     858.092      -0.100     81.875903
    1171.562     858.092      -0.100      8.950360
    1190.085     858.092      -0.100     67.143128
    1208.608     858.092      -0.100      9.967315
    1227.130     858.092      -0.100     35.538652
    1245.653     858.092      -0.100     35.255217
    1264.176     858.092      -0.100     43.339274
    1282.699     858.092      -0.100     81.102456
    1301.221     858.092      -0.100    131.518511
    1319.744     858.092      -0.100     62.285554
    1338.267     858.092      -0.100     78.294085
    1356.790     858.092      -0.100     67.956213
    1375.312     858.092      -0.100     39.098067
    1393.835     858.092      -0.100     12.530999
    1412.358     858.092      -0.100    -38.041792
    1430.880     858.092      -0.100    -16.699224
    1449.403     858.092      -0.100     -7.606021
    1467.926     858.092      -0.100    -11.295821
    1486.449     858.092      -0.100    -29.650628
    1504.971     858.092      -0.100    -13.039271
    1523.494     858.092      -0.100     -3.848146
    1542.017     858.092      -0.100      7.701696
    1560.539     858.092      -0.100      8.515773
    1579.062     858.092      -0.100     10.171267
    1597.585     858.092      -0.100     20.991137
    1616.108     858.092      -0.100     41.771473
    1634.630     858.092      -0.100    125.246075
    1653.153     858.092      -0.100     74.174291
    1671.676     858.092      -0.100     35.361049
    1690.199     858.092      -0.100     28.519861
    1708.721     858.092      -0.100     15.199454
    1727.244     858.092      -0.100     31.583663
    1745.767     858.092      -0.100    126.688788
    1764.289     858.092      -0.100    -20.048033
    1782.812     858.092      -0.100     12.207574
       4.631     876.645      -0.100     62.920851
      23.157     876.645      -0.100     78.652104
      41.683     876.645      -0.100     88.333235
      60.209     876.645      -0.100    100.071656
      78.734     876.645      -0.100     46.022493
      97.260     876.645      -0.100     39.622598
     115.786     876.645      -0.100     -4.172173
     134.312     876.645      -0.100     48.321609
     152.837     876.645      -0.100     42.120098
     171.363     876.645      -0.100    126.614881
     189.889     876.645      -0.100     35.870257
     208.415     876.645      -0.100   -116.881887
     226.940     876.645      -0.100      6.069530
     245.466     876.645      -0.100    -11.393606
     263.992     876.645      -0.100     34.809640
     282.518     876.645      -0.100      7.050693
     301.043     876.645      -0.100      0.078196
     319.569     876.645      -0.100     55.277071
     338.095     876.645      -0.100     26.660357
     356.621     876.645      -0.100    165.546056
     375.146     876.645      -0.100      8.779392
     393.672     876.645      -0.100     38.766821
     412.198     876.645      -0.100    -34.355134
     430.724     876.645      -0.100     25.136243
     449.249     876.645      -0.100     27.666661
     467.775     876.645      -0.100     95.826254
     486.301     876.645      -0.100    158.855631
     504.827     876.645      -0.100     82.915240
     523.352     876.645      -0.100    103.010550
     541.878     876.645      -0.100    134.645719
     560.404     876.645      -0.100    164.041565
     578.930     876.645      -0.100    208.542327
     597.455     876.645      -0.100    243.734984
     615.981     876.645      -0.100    258.934846
     634.507     876.645      -0.100    315.133052
     653.032     876.645      -0.100    347.792917
     671.558     876.645      -0.100    346.705919
     690.084     876.645      -0.100    362.470915
     708.610     876.645      -0.100    347.632832
     727.135     876.645      -0.100    373.593841
     745.661     876.645      -0.100    365.592102
     764.187     876.645      -0.100    370.598768
     782.713     876.645      -0.100    381.047439
     801.238     876.645      -0.100    365.800726
     819.764     876.645      -0.100    359.785462
     838.290     876.645      -0.100    333.548747
     856.816     876.645      -0.100    284.030317
     875.341     876.645      -0.100    260.195076
     893.867     876.645      -0.100    140.153454
     912.393     876.645      -0.100    104.559553
     930.919     876.645      -0.100    -10.041347
     949.444     876.645      -0.100    -40.291050
     967.970     876.645      -0.100     89.227019
     986.496     876.645      -0.100     53.072094
    1005.022     876.645      -0.100     54.529351
    1023.547     876.645      -0.100     39.692075
    1042.073     876.645      -0.100     33.980657
    1060.599     876.645      -0.100     11.735602
    1079.125     876.645      -0.100     36.503666
    1097.650     876.645      -0.100     80.565430
    1116.176     876.645      -0.100     76.371605
    1134.702     876.645      -0.100     75.441006
    1153.228     876.645      -0.100     71.554952
    1171.753     876.645      -0.100     47.969290
    1190.279     876.645      -0.100    -17.612075
    1208.805     876.645      -0.100     78.809224
    1227.331     876.645      -0.100     54.445278
    1245.856     876.645      -0.100     81.103917
    1264.382     876.645      -0.100      1.058798
    1282.908     876.645      -0.100   -139.254689
    1301.434     876.645      -0.100    128.499121
    1319.959     876.645      -0.100     19.441732
    1338.485     876.645      -0.100    -52.969058
    1357.011     876.645      -0.100    -45.797148
    1375.537     876.645      -0.100    -69.700784
    1394.062     876.645      -0.100    -25.953140
    1412.588     876.645      -0.100    -16.395029
    1431.114     876.645      -0.100    -15.054676
    1449.639     876.645      -0.100    -17.629555
    1468.165     876.645      -0.100    -12.390585
    1486.691     876.645      -0.100    -21.351926
    1505.217     876.645      -0.100     14.287320
    1523.742     876.645      -0.100     15.851114
    1542.268     876.645      -0.100     20.435239
    1560.794     876.645      -0.100      4.212237
    1579.320     876.645      -0.100     17.069882
    1597.845     876.645      -0.100     29.803708
    1616.371     876.645      -0.100     98.796901
    1634.897     876.645      -0.100    123.921113
    1653.423     876.645      -0.100     52.455921
    1671.948     876.645      -0.100     33.068863
    1690.474     876.645      -0.100     34.149926
    1709.000     876.645      -0.100     27.832999
    1727.526     876.645      -0.100     26.098723
    1746.051     876.645      -0.100     11.494769
    1764.577     876.645      -0.100     35.574639
    1783.103     876.645      -0.100     29.541838
       4.632     895.198      -0.100     64.475987
      23.161     895.198      -0.100     72.143901
      41.689     895.198      -0.100     85.946477
      60.218     895.198      -0.100     71.561253
      78.747     895.198      -0.100     43.059140
      97.275     895.198      -0.100     31.570572
     115.804     895.198      -0.100     65.556297
     134.332     895.198      -0.100     63.169317
     152.861     895.198      -0.100    -58.725203
     171.390     895.198      -0.100    -19.776894
     189.918     895.198      -0.100   -135.960449
     208.447     895.198      -0.100   -116.858846
     226.975     895.198      -0.100    134.624553
     245.504     895.198      -0.100     20.805286
     264.033     895.198      -0.100     11.085928
     282.561     895.198      -0.100    -13.422498
     301.090     895.198      -0.100      4.334220
     319.618     895.198      -0.100     46.861793
     338.147     895.198      -0.100      7.725322
     356.676     895.198      -0.100     -0.956675
     375.204     895.198      -0.100     41.111089
     393.733     895.198      -0.100    -20.295886
     412.262     895.198      -0.100     61.705402
     430.790     895.198      -0.100    -22.641314
     449.319     895.198      -0.100     36.890072
     467.847     895.198      -0.100     34.463762
     486.376     895.198      -0.100     25.876855
     504.905     895.198      -0.100     71.518692
     523.433     895.198      -0.100    120.517903
     541.962     895.198      -0.100    185.838241
     560.490     895.198      -0.100    212.741793
     579.019     895.198      -0.100    218.494088
     597.548     895.198      -0.100    256.392978
     616.076     895.198      -0.100    261.174698
     634.605     895.198      -0.100    319.237575
     653.133     895.198      -0.100    329.186322
     671.662     895.198      -0.100    359.002548
     690.191     895.198      -0.100    363.757866
     708.719     895.198      -0.100    363.981341
     727.248     895.198      -0.100    325.066275
     745.776     895.198      -0.100    363.571779
     764.305     895.198      -0.100    366.205996
     782.834     895.198      -0.100    358.322507
     801.362     895.198      -0.100    375.748651
     819.891     895.198      -0.100    367.950991
     838.420     895.198      -0.100    335.248388
     856.948     895.198      -0.100    300.718293
     875.477     895.198      -0.100    270.709995
     894.005     895.198      -0.100    211.611158
     912.534     895.198      -0.100    163.964500
     931.063     895.198      -0.100    142.208817
     949.591     895.198      -0.100    133.723097
     968.120     895.198      -0.100    117.708251
     986.648     895.198      -0.100     99.096633
    1005.177     895.198      -0.100     96.878024
    1023.706     895.198      -0.100     69.916007
    1042.234     895.198      -0.100     57.103106
    1060.763     895.198      -0.100     41.687388
    1079.291     895.198      -0.100     29.307159
    1097.820     895.198      -0.100    -13.865025
    1116.349     895.198      -0.100    -13.836842
    1134.877     895.198      -0.100    -23.944386
    1153.406     895.198      -0.100     52.134847
    1171.934     895.198      -0.100    -99.889407
    1190.463     895.198      -0.100     -9.380651
    1208.992     895.198      -0.100     -5.570203
    1227.520     895.198      -0.100     11.986667
    1246.049     895.198      -0.100     10.045389
    1264.577     895.198      -0.100     -0.178663
    1283.106     895.198      -0.100    -24.102008
    1301.635     895.198      -0.100    -42.341014
    1320.163     895.198      -0.100    -55.455913
    1338.692     895.198      -0.100    -43.005500
    1357.221     895.198      -0.100    -29.138401
    1375.749     895.198      -0.100    -24.623435
    1394.278     895.198      -0.100     -8.953487
    1412.806     895.198      -0.100     -8.562127
    1431.335     895.198      -0.100    -12.129482
    1449.864     895.198      -0.100      2.906284
    1468.392     895.198      -0.100     18.293058
    1486.921     895.198      -0.100     24.948729
    1505.449     895.198      -0.100     31.881560
    1523.978     895.198      -0.100     33.015443
    1542.507     895.198      -0.100     48.905836
    1561.035     895.198      -0.100     37.866485
    1579.564     895.198      -0.100     74.704853
    1598.092     895.198      -0.100    -30.132455
    1616.621     895.198      -0.100    203.542983
    1635.150     895.198      -0.100     71.634091
    1653.678     895.198      -0.100     41.029677
    1672.207     895.198      -0.100     29.348451
    1690.735     895.198      -0.100     26.110850
    1709.264     895.198      -0.100      3.315179
    1727.793     895.198      -0.100      1.760767
    1746.321     895.198      -0.100      1.357411
    1764.850     895.198      -0.100    -40.247743
    1783.379     895.198      -0.100    -53.322469
       4.633     913.752      -0.100     83.834086
      23.164     913.752      -0.100     81.240221
      41.695     913.752      -0.100     94.255065
      60.227     913.752      -0.100     69.249721
      78.758     913.752      -0.100     77.507638
      97.289     913.752      -0.100     34.260353
     115.821     913.752      -0.100     25.475285
     134.352     913.752      -0.100    116.808235
     152.883     913.752      -0.100    -95.213725
     171.415     913.752      -0.100    -78.047252
     189.946     913.752      -0.100    -39.559514
     208.477     913.752      -0.100     23.225058
     227.009     913.752      -0.100      8.901713
     245.540     913.752      -0.100     39.716405
     264.071     913.752      -0.100     22.551944
     282.603     913.752      -0.100    -31.864045
     301.134     913.752      -0.100     67.202560
     319.665     913.752      -0.100     87.293230
     338.196     913.752      -0.100     42.686925
     356.728     913.752      -0.100    -25.720592
     375.259     913.752      -0.100     46.518783
     393.790     913.752      -0.100     -5.849148
     412.322     913.752      -0.100     38.823520
     430.853     913.752      -0.100     31.737512
     449.384     913.752      -0.100     24.636578
     467.916     913.752      -0.100     48.520760
     486.447     913.752      -0.100     80.091080
     504.978     913.752      -0.100    108.078533
     523.510     913.752      -0.100    143.289940
     542.041     913.752      -0.100    159.682417
     560.572     913.752      -0.100    200.867841
     579.104     913.752      -0.100    235.713141
     597.635     913.752      -0.100    258.226946
     616.166     913.752      -0.100    243.258541
     634.698     913.752      -0.100    302.609397
     653.229     913.752      -0.100    333.115298
     671.760     913.752      -0.100    342.875868
     690.291     913.752      -0.100    353.252174
     708.823     913.752      -0.100    369.357198
     727.354     913.752      -0.100    347.281980
     745.885     913.752      -0.100    341.299155
     764.417     913.752      -0.100    292.460083
     782.948     913.752      -0.100    245.047743
     801.479     913.752      -0.100    355.081434
     820.011     913.752      -0.100    378.626581
     838.542     913.752      -0.100    360.990791
     857.073     913.752      -0.100    327.122544
     875.605     913.752      -0.100    248.331029
     894.136     913.752      -0.100    228.590048
     912.667     913.752      -0.100    228.390685
     931.199     913.752      -0.100    251.666194
     949.730     913.752      -0.100    233.232206
     968.261     913.752      -0.100    231.380223
     986.793     913.752      -0.100    186.326447
    1005.324     913.752      -0.100    166.957255
    1023.855     913.752      -0.100    117.173474
    1042.386     913.752      -0.100     98.483637
    1060.918     913.752      -0.100     92.780022
    1079.449     913.752      -0.100    108.003226
    1097.980     913.752      -0.100     25.858342
    1116.512     913.752      -0.100      5.711481
    1135.043     913.752      -0.100    -24.948746
    1153.574     913.752      -0.100    -25.953782
    1172.106     913.752      -0.100     -9.746187
    1190.637     913.752      -0.100    -31.787080
    1209.168     913.752      -0.100    -21.220136
    1227.700     913.752      -0.100    -28.624078
    1246.231     913.752      -0.100    -34.996571
    1264.762     913.752      -0.100    -50.414970
    1283.294     913.752      -0.100    -56.927100
    1301.825     913.752      -0.100    -47.394699
    1320.356     913.752      -0.100    -19.892236
    1338.887     913.752      -0.100    -19.000363
    1357.419     913.752      -0.100    -15.898051
    1375.950     913.752      -0.100     -7.325506
    1394.481     913.752      -0.100      4.412713
    1413.013     913.752      -0.100     15.148239
    1431.544     913.752      -0.100     25.086555
    1450.075     913.752      -0.100     33.878723
    1468.607     913.752      -0.100     40.459747
    1487.138     913.752      -0.100     42.250840
    1505.669     913.752      -0.100     56.208871
    1524.201     913.752      -0.100     59.211015
    1542.732     913.752      -0.100     60.621283
    1561.263     913.752      -0.100    -12.477129
    1579.795     913.752      -0.100     90.434233
    1598.326     913.752      -0.100    -18.408838
    1616.857     913.752      -0.100     78.189895
    1635.389     913.752      -0.100     68.715738
    1653.920     913.752      -0.100     45.503037
    1672.451     913.752      -0.100     22.745101
    1690.982     913.752      -0.100     19.374758
    1709.514     913.752      -0.100      4.521849
    1728.045     913.752      -0.100      1.677628
    1746.576     913.752      -0.100      4.609873
    1765.108     913.752      -0.100     75.109985
    1783.639     913.752      -0.100     -7.779648
       4.633     932.305      -0.100     60.993207
      23.167     932.305      -0.100     90.039392
      41.701     932.305      -0.100     95.674362
      60.235     932.305      -0.100     90.423605
      78.769     932.305      -0.100    109.532997
      97.303     932.305      -0.100     62.893018
     115.837     932.305      -0.100     46.735952
     134.371     932.305      -0.100    -49.409102
     152.904     932.305      -0.100     38.533362
     171.438     932.305      -0.100    177.621222
     189.972     932.305      -0.100     10.995585
     208.506     932.305      -0.100    -20.158239
     227.040     932.305      -0.100     48.226085
     245.574     932.305      -0.100    -88.980720
     264.108     932.305      -0.100    -47.725922
     282.641     932.305      -0.100    -10.593032
     301.175     932.305      -0.100     16.934798
     319.709     932.305      -0.100     66.513126
     338.243     932.305      -0.100     38.435604
     356.777     932.305      -0.100     77.863586
     375.311     932.305      -0.100    -60.050627
     393.845     932.305      -0.100      2.465674
     412.378     932.305      -0.100     80.754182
     430.912     932.305      -0.100     -4.534574
     449.446     932.305      -0.100     35.192830
     467.980     932.305      -0.100     68.576701
     486.514     932.305      -0.100     97.266072
     505.048     932.305      -0.100    119.917721
     523.582     932.305      -0.100    156.525373
     542.116     932.305      -0.100    177.770863
     560.649     932.305      -0.100    214.809254
     579.183     932.305      -0.100    222.399564
     597.717     932.305      -0.100    233.896557
     616.251     932.305      -0.100    261.081432
     634.785     932.305      -0.100    278.758428
     653.319     932.305      -0.100    298.485551
     671.853     932.305      -0.100    312.229507
     690.386     932.305      -0.100    306.022789
     708.920     932.305      -0.100    336.980663
     727.454     932.305      -0.100    335.006026
     745.988     932.305      -0.100    201.365455
     764.522     932.305      -0.100    222.734627
     783.056     932.305      -0.100    274.718859
     801.590     932.305      -0.100    370.300435
     820.124     932.305      -0.100    372.765191
     838.657     932.305      -0.100    335.385169
     857.191     932.305      -0.100    360.460594
     875.725     932.305      -0.100    337.839533
     894.259     932.305      -0.100    228.913835
     912.793     932.305      -0.100    301.845966
     931.327     932.305      -0.100    312.817141
     949.861     932.305      -0.100    349.498437
     968.394     932.305      -0.100    325.757352
     986.928     932.305      -0.100    308.842703
    1005.462     932.305      -0.100    280.295988
    1023.996     932.305      -0.100    215.353578
    1042.530     932.305      -0.100    190.977022
    1061.064     932.305      -0.100    169.573739
    1079.598     932.305      -0.100    158.047354
    1098.132     932.305      -0.100     98.022240
    1116.665     932.305      -0.100     38.095489
    1135.199     932.305      -0.100      8.659205
    1153.733     932.305      -0.100     28.912196
    1172.267     932.305      -0.100     10.579144
    1190.801     932.305      -0.100     -9.322850
    1209.335     932.305      -0.100    -11.610561
    1227.869     932.305      -0.100     -9.225479
    1246.402     932.305      -0.100    -20.361152
    1264.936     932.305      -0.100    -21.149531
    1283.470     932.305      -0.100     -7.465377
    1302.004     932.305      -0.100    -15.168099
    1320.538     932.305      -0.100      5.936790
    1339.072     932.305      -0.100     30.851464
    1357.606     932.305      -0.100     33.006174
    1376.139     932.305      -0.100     47.323969
    1394.673     932.305      -0.100     52.278467
    1413.207     932.305      -0.100     48.239938
    1431.741     932.305      -0.100     52.705279
    1450.275     932.305      -0.100     45.075804
    1468.809     932.305      -0.100     52.231706
    1487.343     932.305      -0.100     58.305120
    1505.877     932.305      -0.100     71.218324
    1524.410     932.305      -0.100     63.179774
    1542.944     932.305      -0.100     48.278655
    1561.478     932.305      -0.100     48.357401
    1580.012     932.305      -0.100     57.360422
    1598.546     932.305      -0.100     62.891889
    1617.080     932.305      -0.100     67.569709
    1635.614     932.305      -0.100     72.451324
    1654.147     932.305      -0.100     43.441408
    1672.681     932.305      -0.100     23.967634
    1691.215     932.305      -0.100     26.138229
    1709.749     932.305      -0.100      7.953227
    1728.283     932.305      -0.100    -13.859566
    1746.817     932.305      -0.100     -4.644926
    1765.351     932.305      -0.100    -66.991226
    1783.885     932.305      -0.100    -36.404457
       4.634     950.858      -0.100    100.695568
      23.170     950.858      -0.100    113.560595
      41.707     950.858      -0.100     99.420976
      60.243     950.858      -0.100    105.006503
      78.779     950.858      -0.100     99.073337
      97.315     950.858      -0.100     57.658898
     115.852     950.858      -0.100     14.267528
     134.388     950.858      -0.100     80.511290
     152.924     950.858      -0.100    -17.597744
     171.460     950.858      -0.100    -50.205261
     189.997     950.858      -0.100    163.808817
     208.533     950.858      -0.100      7.826344
     227.069     950.858      -0.100     22.609547
     245.605     950.858      -0.100    -77.305553
     264.142     950.858      -0.100   -156.347895
     282.678     950.858      -0.100   -196.207582
     301.214     950.858      -0.100    -15.873748
     319.750     950.858      -0.100    -26.555589
     338.287     950.858      -0.100   -174.663609
     356.823     950.858      -0.100    -94.774403
     375.359     950.858      -0.100    -87.212096
     393.895     950.858      -0.100     -9.047634
     412.432     950.858      -0.100     -0.694965
     430.968     950.858      -0.100     27.447602
     449.504     950.858      -0.100     34.002835
     468.041     950.858      -0.100     69.460528
     486.577     950.858      -0.100     99.628136
     505.113     950.858      -0.100    111.828512
     523.649     950.858      -0.100    121.920773
     542.186     950.858      -0.100    140.792776
     560.722     950.858      -0.100    173.517488
     579.258     950.858      -0.100    184.475717
     597.794     950.858      -0.100    185.173089
     616.331     950.858      -0.100    232.113128
     634.867     950.858      -0.100    248.532168
     653.403     950.858      -0.100    275.270312
     671.939     950.858      -0.100    291.003065
     690.476     950.858      -0.100    290.059852
     709.012     950.858      -0.100    311.748746
     727.548     950.858      -0.100    220.163177
     746.084     950.858      -0.100    190.518510
     764.621     950.858      -0.100    222.021515
     783.157     950.858      -0.100    320.767132
     801.693     950.858      -0.100    363.299881
     820.229     950.858      -0.100    335.375849
     838.766     950.858      -0.100    334.823900
     857.302     950.858      -0.100    359.154780
     875.838     950.858      -0.100    321.295666
     894.374     950.858      -0.100    194.774818
     912.911     950.858      -0.100    300.718082
     931.447     950.858      -0.100    334.548541
     949.983     950.858      -0.100    350.575942
     968.519     950.858      -0.100    345.858455
     987.056     950.858      -0.100    326.584793
    1005.592     950.858      -0.100    340.577701
    1024.128     950.858      -0.100    313.481199
    1042.665     950.858      -0.100    279.575322
    1061.201     950.858      -0.100    235.909457
    1079.737     950.858      -0.100    225.968397
    1098.273     950.858      -0.100    169.424386
    1116.810     950.858      -0.100    104.008515
    1135.346     950.858      -0.100     66.807095
    1153.882     950.858      -0.100     48.283539
    1172.418     950.858      -0.100     49.585366
    1190.955     950.858      -0.100     70.147016
    1209.491     950.858      -0.100     44.335174
    1228.027     950.858      -0.100     50.065536
    1246.563     950.858      -0.100     59.300966
    1265.100     950.858      -0.100     55.836519
    1283.636     950.858      -0.100     58.626275
    1302.172     950.858      -0.100     81.750594
    1320.708     950.858      -0.100     68.586836
    1339.245     950.858      -0.100     84.684892
    1357.781     950.858      -0.100     72.006371
    1376.317     950.858      -0.100     59.302252
    1394.853     950.858      -0.100     47.987000
