GRABLOX  2.1 generated gravity data file
 
     5335  1  2  3  4  0
 
# columns: x, y, h, g meas
 
   242.1280        115.9580       -.1000000         166.7795    
   260.4020        115.9580       -.1000000         120.8128    
   278.6760        115.9580       -.1000000         163.3514    
   296.9490        115.9580       -.1000000         111.0092    
   315.2230        115.9580       -.1000000         96.57819    
   333.4970        115.9580       -.1000000         90.20145    
   351.7710        115.9580       -.1000000         94.07993    
   370.0450        115.9580       -.1000000         98.48792    
   388.3180        115.9580       -.1000000         83.42732    
   406.5920        115.9580       -.1000000         78.94236    
   424.8660        115.9580       -.1000000         81.78059    
   443.1400        115.9580       -.1000000         76.45148    
   461.4140        115.9580       -.1000000         92.52480    
   479.6870        115.9580       -.1000000         92.21426    
   497.9610        115.9580       -.1000000         79.44632    
   516.2350        115.9580       -.1000000         65.03736    
   534.5090        115.9580       -.1000000         50.38594    
   552.7830        115.9580       -.1000000         93.38737    
   571.0560        115.9580       -.1000000         80.54255    
   589.3300        115.9580       -.1000000         32.64092    
   607.6040        115.9580       -.1000000         31.13641    
   625.8780        115.9580       -.1000000         24.13846    
   644.1520        115.9580       -.1000000         8.530307    
   662.4250        115.9580       -.1000000        -19.77411    
   680.6990        115.9580       -.1000000        -45.01811    
   698.9730        115.9580       -.1000000        -84.41336    
   717.2470        115.9580       -.1000000        -76.58253    
   735.5210        115.9580       -.1000000         23.93851    
   753.7940        115.9580       -.1000000        -16.89832    
   772.0680        115.9580       -.1000000         4.527312    
   790.3420        115.9580       -.1000000         24.76298    
   808.6160        115.9580       -.1000000         45.96046    
   826.8900        115.9580       -.1000000         46.88356    
   845.1630        115.9580       -.1000000         53.78997    
   863.4370        115.9580       -.1000000         53.12495    
   881.7110        115.9580       -.1000000         48.17411    
   899.9850        115.9580       -.1000000         50.08323    
   918.2590        115.9580       -.1000000         52.91723    
   936.5320        115.9580       -.1000000         54.91650    
   954.8060        115.9580       -.1000000         61.78425    
   973.0800        115.9580       -.1000000         64.92802    
   991.3540        115.9580       -.1000000         51.29178    
   1009.628        115.9580       -.1000000         58.28695    
   1027.902        115.9580       -.1000000         71.20489    
   1046.175        115.9580       -.1000000         65.17061    
   1064.449        115.9580       -.1000000         56.02757    
   1082.723        115.9580       -.1000000         47.99078    
   1100.997        115.9580       -.1000000         50.46868    
   1119.271        115.9580       -.1000000         55.88540    
   1137.544        115.9580       -.1000000         63.60331    
   1155.818        115.9580       -.1000000         72.63298    
   1174.092        115.9580       -.1000000         84.99674    
   1192.366        115.9580       -.1000000         80.00816    
   1210.640        115.9580       -.1000000         80.42942    
   1228.913        115.9580       -.1000000         71.37799    
   1247.187        115.9580       -.1000000         69.10802    
   1265.461        115.9580       -.1000000         65.23075    
   1283.735        115.9580       -.1000000         65.30163    
   1302.009        115.9580       -.1000000         59.48410    
   1320.282        115.9580       -.1000000         63.21584    
   1338.556        115.9580       -.1000000         65.62354    
   1356.830        115.9580       -.1000000         64.26559    
   1375.104        115.9580       -.1000000         56.97015    
   1393.378        115.9580       -.1000000         59.88759    
   1411.651        115.9580       -.1000000         66.13276    
   1429.925        115.9580       -.1000000         65.36166    
   1448.199        115.9580       -.1000000         61.57641    
   1466.473        115.9580       -.1000000         60.00988    
   1484.747        115.9580       -.1000000         59.57968    
   1503.020        115.9580       -.1000000         52.26035    
   1521.294        115.9580       -.1000000         54.07163    
   1539.568        115.9580       -.1000000         53.32899    
   1557.842        115.9580       -.1000000         44.44036    
   1576.116        115.9580       -.1000000         33.07910    
   1594.389        115.9580       -.1000000         28.52537    
   1612.663        115.9580       -.1000000         54.49823    
   1630.937        115.9580       -.1000000         66.45670    
   1649.211        115.9580       -.1000000         73.23759    
   1667.485        115.9580       -.1000000         68.02084    
   1685.758        115.9580       -.1000000         56.44909    
   1704.032        115.9580       -.1000000         47.71783    
   1722.306        115.9580       -.1000000         43.78936    
   1740.580        115.9580       -.1000000         37.52163    
   1758.854        115.9580       -.1000000         37.52077    
   4.571000        134.5120       -.1000000         172.0809    
   22.85400        134.5120       -.1000000         160.2446    
   41.13700        134.5120       -.1000000         135.2852    
